0.983669,0.678694,-0.831275
0.501021,-0.884488,0.008527
0.985385,0.837190,-0.862758
0.548953,-0.963316,0.249486
0.988748,0.844136,-0.872693
0.555293,-0.965352,0.261123
0.988950,0.845057,-0.873343
0.556005,-0.965588,0.262499
0.988974,0.845163,-0.873419
0.556087,-0.965616,0.262659
0.988977,0.845175,-0.873428
0.556097,-0.965619,0.262677
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
0.988977,0.845177,-0.873429
0.556098,-0.965619,0.262680
