0.981233,0.754368,-0.821104
0.476395,-0.933027,0.132532
0.985111,0.877780,-0.848619
0.570017,-0.971951,0.342107
0.988595,0.888804,-0.858682
0.580540,-0.973987,0.359827
0.988886,0.890008,-0.859933
0.581792,-0.974219,0.361940
0.988919,0.890158,-0.860072
0.581944,-0.974247,0.362199
0.988923,0.890176,-0.860089
0.581962,-0.974250,0.362230
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362233
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
0.988924,0.890178,-0.860091
0.581964,-0.974251,0.362234
