0.983313,0.745496,-0.830219
0.457608,-0.910493,0.053165
0.985657,0.876681,-0.852599
0.511864,-0.965855,0.262254
0.988657,0.882066,-0.859901
0.517607,-0.967273,0.271344
0.988804,0.882736,-0.860442
0.518252,-0.967427,0.272352
0.988820,0.882815,-0.860503
0.518327,-0.967445,0.272469
0.988822,0.882824,-0.860510
0.518335,-0.967448,0.272483
0.988822,0.882825,-0.860511
0.518336,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
0.988822,0.882825,-0.860511
0.518337,-0.967448,0.272485
