0.983047,0.746920,-0.828915
0.457230,-0.913287,0.061382
0.985568,0.877471,-0.851673
0.515963,-0.966783,0.270038
0.988606,0.883335,-0.859211
0.522128,-0.968247,0.279603
0.988765,0.884081,-0.859796
0.522836,-0.968413,0.280714
0.988783,0.884167,-0.859864
0.522918,-0.968433,0.280843
0.988785,0.884177,-0.859872
0.522928,-0.968435,0.280858
0.988786,0.884178,-0.859872
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
0.988786,0.884178,-0.859873
0.522929,-0.968435,0.280860
