0.970023,0.821536,-0.762442
0.450936,-0.946216,0.190545
0.984694,0.910075,-0.810035
0.538013,-0.972870,0.345217
0.987259,0.915506,-0.819588
0.545140,-0.974010,0.356808
0.987442,0.915972,-0.820545
0.545766,-0.974104,0.357784
0.987457,0.916014,-0.820612
0.545818,-0.974112,0.357867
0.987458,0.916017,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
0.987458,0.916018,-0.820618
0.545823,-0.974113,0.357874
