0.982661,0.768145,-0.823427
0.439384,-0.914670,0.061126
0.985775,0.889121,-0.845338
0.491757,-0.964708,0.255953
0.988458,0.893765,-0.852718
0.497046,-0.965994,0.264138
0.988591,0.894299,-0.853196
0.497557,-0.966124,0.264934
0.988604,0.894350,-0.853242
0.497606,-0.966136,0.265010
0.988605,0.894355,-0.853246
0.497610,-0.966138,0.265017
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
0.988605,0.894356,-0.853246
0.497611,-0.966138,0.265018
