0.981308,0.664790,-0.822844
0.514300,-0.912690,0.071808
0.983663,0.827240,-0.855448
0.626730,-0.971513,0.358663
0.988613,0.843548,-0.872482
0.640776,-0.974526,0.386321
0.989043,0.845988,-0.874082
0.642634,-0.974923,0.390018
0.989099,0.846311,-0.874294
0.642880,-0.974975,0.390506
0.989106,0.846354,-0.874322
0.642912,-0.974982,0.390571
0.989107,0.846359,-0.874326
0.642917,-0.974983,0.390579
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
0.989108,0.846360,-0.874327
0.642917,-0.974983,0.390581
