0.981567,0.658217,-0.822405
0.515326,-0.905563,0.053928
0.983790,0.824006,-0.856532
0.618578,-0.970317,0.340674
0.988590,0.838096,-0.873179
0.631145,-0.973149,0.365736
0.988997,0.840433,-0.874876
0.633000,-0.973551,0.369379
0.989054,0.840815,-0.875123
0.633296,-0.973616,0.369965
0.989063,0.840877,-0.875163
0.633343,-0.973626,0.370059
0.989065,0.840886,-0.875169
0.633351,-0.973628,0.370074
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370076
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
0.989065,0.840888,-0.875171
0.633352,-0.973628,0.370077
