0.980918,0.784592,-0.812291
0.430478,-0.921495,0.084515
0.985659,0.899743,-0.835589
0.487125,-0.966416,0.265294
0.988142,0.902919,-0.842409
0.491359,-0.967322,0.271827
0.988247,0.903234,-0.842963
0.491753,-0.967404,0.272429
0.988257,0.903262,-0.843017
0.491790,-0.967412,0.272484
0.988258,0.903264,-0.843022
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903264,-0.843023
0.491793,-0.967413,0.272489
0.988258,0.903265,-0.843023
0.491793,-0.967413,0.272489
