,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
0,[0.61011829 0.12516428 0.1894773 ],0.03,[0.029437   0.02263104 0.        ],[0.0280372  0.02155488 0.        ],[ 0.0097193   0.00926346 -0.00037903],[ 0.98123336  0.75436807 -0.82110447],10.0,0.01,0.017664504504341406,False
1,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04372886 -0.00535977  0.00397597],[ 0.04298269 -0.00407991  0.00378691],[ 0.0232535   0.00462077 -0.00063286],[ 0.4763955  -0.9330269   0.13253248],10.0,0.01,0.017664504504341406,False
2,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02097363 0.        ],[0.04966631 0.01978227 0.00018008],[ 0.03472401  0.00743877 -0.00041513],[ 0.98511124  0.8777797  -0.84861857],10.0,0.01,0.017664504504341406,False
3,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00818491  0.01026321],[ 0.04998413 -0.006855    0.00978373],[0.04177729 0.00235708 0.00386419],[ 0.57001734 -0.9719511   0.34210694],10.0,0.01,0.017664504504341406,False
4,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01847921 0.        ],[0.04999925 0.01727451 0.00046524],[0.04462978 0.00596205 0.0042839 ],[ 0.9885949   0.88880396 -0.8586824 ],10.0,0.01,0.017664504504341406,False
5,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01074039  0.01079482],[ 0.04999996 -0.00940821  0.01030362],[0.04568372 0.00070789 0.00553825],[ 0.58053994 -0.97398674  0.35982728],10.0,0.01,0.017664504504341406,False
6,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01595985 0.        ],[0.05       0.01475354 0.00048996],[0.04515473 0.00390075 0.00433324],[ 0.9888855   0.8900081  -0.85993254],10.0,0.01,0.017664504504341406,False
7,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01326671  0.0108582 ],[ 0.05       -0.01193427  0.01036516],[ 0.04476122 -0.00187038  0.00513101],[ 0.5817919  -0.9742186   0.36194003],10.0,0.01,0.017664504504341406,False
8,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01343802 0.        ],[0.05       0.01223151 0.00049289],[0.0440415  0.00115588 0.00399955],[ 0.988919   0.8901577 -0.8600718],10.0,0.01,0.017664504504341406,False
9,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01578939  0.01086596],[ 0.05       -0.01445692  0.01037269],[ 0.04403737 -0.00451735  0.00491951],[ 0.5819435 -0.974247   0.3621986],10.0,0.01,0.017664504504341406,False
