,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00010571 0.        ],[ 0.04966511 -0.00097375  0.        ],[ 0.04144783 -0.01050468 -0.00058038],[ 0.9713253   0.79808533 -0.2653774 ],10.0,0.01,0.011176177664478777,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0424657  -0.02712714  0.        ],[ 0.04280805 -0.02588348  0.        ],[ 0.04008216 -0.01614135 -0.00084932],[-0.25114346 -0.9077618  -0.08014017],10.0,0.01,0.011176177664478777,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00331702  0.        ],[ 0.049658   -0.00439011  0.        ],[ 0.04143137 -0.01372343 -0.00058326],[ 0.9708929   0.7936709  -0.26199245],10.0,0.01,0.011176177664478777,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04259507 -0.03051728  0.        ],[ 0.04293093 -0.02927487  0.        ],[ 0.04012774 -0.01941782 -0.00086075],[-0.246831   -0.90667546 -0.08056557],10.0,0.01,0.011176177664478777,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00659813  0.        ],[ 0.04966385 -0.00767647  0.        ],[ 0.04147808 -0.01696821 -0.00060169],[ 0.9712486   0.79730487 -0.26477456],10.0,0.01,0.011176177664478777,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0424886  -0.03382525  0.        ],[ 0.0428298  -0.03258181  0.        ],[ 0.04012805 -0.02261069 -0.00085792],[-0.25038004 -0.9075705  -0.08021593],10.0,0.01,0.011176177664478777,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00999572  0.        ],[ 0.04965904 -0.01106974  0.        ],[ 0.04148096 -0.02019093 -0.00060572],[ 0.9709561   0.7943177  -0.26248485],10.0,0.01,0.011176177664478777,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04257614 -0.03720077  0.        ],[ 0.04291295 -0.03595818  0.        ],[ 0.04017028 -0.02587228 -0.00086661],[-0.24746203 -0.90683526 -0.08050376],10.0,0.01,0.011176177664478777,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01329749  0.        ],[ 0.04966299 -0.01437506  0.        ],[ 0.04152013 -0.02343206 -0.00062306],[ 0.97119665  0.7967762  -0.2643674 ],10.0,0.01,0.011176177664478777,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04250411 -0.04052071  0.        ],[ 0.04284453 -0.03927742  0.        ],[ 0.04017552 -0.02907848 -0.00086809],[-0.24986309 -0.90744066 -0.08026707],10.0,0.01,0.011176177664478777,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01667806  0.        ],[ 0.04965974 -0.01775272  0.        ],[ 0.04152539 -0.02665972 -0.00063208],[ 0.97099876  0.794755   -0.26281834],10.0,0.01,0.011176177664478777,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04256334 -0.04388635  0.        ],[ 0.04290079 -0.04264363  0.        ],[ 0.04020668 -0.03233166 -0.0008781 ],[-0.2478888  -0.9069432  -0.08046192],10.0,0.01,0.011176177664478777,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01999382  0.        ],[ 0.04966241 -0.02107087  0.        ],[ 0.04155436 -0.02989944 -0.0006504 ],[ 0.9711616   0.79641783 -0.26409185],10.0,0.01,0.011176177664478777,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04251462 -0.0472144   0.        ],[ 0.04285451 -0.04597121  0.        ],[ 0.04021319 -0.03554723 -0.00088332],[-0.24951279 -0.9073527  -0.08030194],10.0,0.01,0.011176177664478777,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02336288  0.        ],[ 0.04966021 -0.02443797  0.        ],[ 0.04156073 -0.03313043 -0.00066324],[ 0.97102773  0.7950506  -0.26304418],10.0,0.01,0.011176177664478777,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04255468 -0.05057337  0.        ],[ 0.04289256 -0.04933056  0.        ],[ 0.04023681 -0.03879472 -0.00089463],[-0.24817741 -0.90701616 -0.08043361],10.0,0.01,0.011176177664478777,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0266881  0.       ],[ 0.04966202 -0.02776481  0.        ],[ 0.04158245 -0.03636931 -0.00068279],[ 0.97113776  0.7961755  -0.2639057 ],10.0,0.01,0.011176177664478777,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04252172 -0.05390689  0.        ],[ 0.04286126 -0.05266377  0.        ],[ 0.04024332 -0.04201679 -0.00090309],[-0.24927604 -0.907293   -0.08032525],10.0,0.01,0.011176177664478777,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03004938  0.        ],[ 0.04966053 -0.03112475  0.        ],[ 0.04158837 -0.03960266 -0.00069904],[ 0.9710473   0.7952504  -0.26319683],10.0,0.01,0.011176177664478777,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04254883 -0.05726134  0.        ],[ 0.04288701 -0.05601848  0.        ],[ 0.0402606  -0.04526059 -0.00091612],[-0.24837244 -0.9070654  -0.08041441],10.0,0.01,0.011176177664478777,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05     -0.033381  0.      ],[ 0.04966176 -0.03445747  0.        ],[ 0.04160391 -0.04284119 -0.00072026],[ 0.9711218   0.79601145 -0.26377982],10.0,0.01,0.011176177664478777,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04252653 -0.06059858  0.        ],[ 0.04286582 -0.05935551  0.        ],[ 0.04026584 -0.04848721 -0.00092758],[-0.24911582 -0.9072528  -0.0803411 ],10.0,0.01,0.011176177664478777,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03673702  0.        ],[ 0.04966075 -0.03781259  0.        ],[ 0.04160827 -0.04607622 -0.00073964],[ 0.9710605   0.79538536 -0.26330018],10.0,0.01,0.011176177664478777,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04254487 -0.06394998  0.        ],[ 0.04288325 -0.06270708  0.        ],[ 0.04027768 -0.0517286  -0.00094255],[-0.24850434 -0.9070986  -0.0804013 ],10.0,0.01,0.011176177664478777,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.04007296  0.        ],[ 0.04966158 -0.04114927  0.        ],[ 0.04161846 -0.04931461 -0.00076279],[ 0.97111094  0.7959006  -0.26369476],10.0,0.01,0.011176177664478777,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04252978 -0.06728972  0.        ],[ 0.04286891 -0.06604668  0.        ],[ 0.04028087 -0.05495837 -0.00095684],[-0.24900734 -0.90722543 -0.08035177],10.0,0.01,0.011176177664478777,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.04342542  0.        ],[ 0.0496609  -0.04450112  0.        ],[ 0.04162055 -0.05255077 -0.00078509],[ 0.97106946  0.7954769  -0.26337022],10.0,0.01,0.011176177664478777,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04254219 -0.07063905  0.        ],[ 0.0428807  -0.06939613  0.        ],[ 0.04028786 -0.05819816 -0.0009739 ],[-0.24859375 -0.9071211  -0.0803926 ],10.0,0.01,0.011176177664478777,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0467643  0.       ],[ 0.04966146 -0.0478405   0.        ],[ 0.04162593 -0.05578912 -0.00081035],[ 0.97110355  0.79582524 -0.26363707],10.0,0.01,0.011176177664478777,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04253199 -0.0739805   0.        ],[ 0.04287101 -0.07273748  0.        ],[ 0.04028846 -0.06143006 -0.0009909 ],[-0.24893379 -0.9072069  -0.08035898],10.0,0.01,0.011176177664478777,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.05011433  0.        ],[ 0.049661   -0.05119012  0.        ],[ 0.04162525 -0.05902602 -0.00083544],[ 0.97107553  0.7955389  -0.26341766],10.0,0.01,0.011176177664478777,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04254037 -0.07732842  0.        ],[ 0.04287898 -0.07608548  0.        ],[ 0.04029098 -0.06466874 -0.00101017],[-0.24865419 -0.9071364  -0.08038658],10.0,0.01,0.011176177664478777,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.05345519  0.        ],[ 0.04966138 -0.05453132  0.        ],[ 0.04162615 -0.06226429 -0.00086294],[ 0.97109854  0.79577434 -0.26359808],10.0,0.01,0.011176177664478777,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04253347 -0.08067103  0.        ],[ 0.04287242 -0.07942802  0.        ],[ 0.04028861 -0.06790203 -0.00102978],[-0.2488842  -0.9071944  -0.08036381],10.0,0.01,0.011176177664478777,False
