0.987914,0.936222,-0.585103
-0.305006,-0.940106,-0.048601
0.971674,0.778605,-0.239913
-0.207915,-0.896749,-0.079270
0.978132,0.847079,-0.292130
-0.264665,-0.914942,-0.075312
0.973987,0.805472,-0.255707
-0.232155,-0.903832,-0.078942
0.976605,0.830799,-0.276021
-0.258313,-0.910421,-0.076855
0.974632,0.811290,-0.259808
-0.237983,-0.905376,-0.078550
0.976193,0.826488,-0.271992
-0.253671,-0.909321,-0.077297
0.974991,0.814809,-0.262530
-0.241587,-0.906301,-0.078274
0.975924,0.823816,-0.269699
-0.250864,-0.908635,-0.077540
0.975209,0.816925,-0.264188
-0.243760,-0.906853,-0.078105
0.975758,0.822219,-0.268407
-0.249215,-0.908225,-0.077673
0.975337,0.818165,-0.265167
-0.245036,-0.907176,-0.078005
0.975660,0.821278,-0.267649
-0.248243,-0.907982,-0.077751
0.975412,0.818892,-0.265744
-0.245784,-0.907365,-0.077946
0.975602,0.820723,-0.267204
-0.247671,-0.907839,-0.077796
0.975457,0.819320,-0.266084
-0.246224,-0.907476,-0.077911
0.975568,0.820396,-0.266943
-0.247334,-0.907755,-0.077823
0.975483,0.819571,-0.266284
-0.246483,-0.907541,-0.077891
0.975548,0.820204,-0.266789
-0.247136,-0.907705,-0.077839
0.975498,0.819719,-0.266401
-0.246635,-0.907579,-0.077879
0.975537,0.820091,-0.266699
-0.247019,-0.907676,-0.077848
0.975507,0.819805,-0.266471
-0.246725,-0.907602,-0.077871
0.975530,0.820024,-0.266645
-0.246950,-0.907658,-0.077854
0.975512,0.819857,-0.266511
-0.246777,-0.907615,-0.077867
0.975526,0.819985,-0.266614
-0.246910,-0.907648,-0.077857
