0.990467,0.935198,-0.575378
-0.319503,-0.946935,-0.017177
0.982659,0.844549,-0.265856
-0.284429,-0.927655,-0.053239
0.982660,0.854283,-0.270845
-0.287341,-0.929511,-0.052504
0.982518,0.852515,-0.269186
-0.286731,-0.929140,-0.052687
0.982546,0.852871,-0.269514
-0.286853,-0.929214,-0.052651
0.982540,0.852799,-0.269448
-0.286829,-0.929199,-0.052658
0.982541,0.852814,-0.269462
-0.286834,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
0.982541,0.852811,-0.269459
-0.286833,-0.929202,-0.052657
