0.989898,0.945192,-0.596325
-0.312311,-0.943823,-0.037944
0.977459,0.815515,-0.249929
-0.250997,-0.910775,-0.074499
0.980100,0.851368,-0.279104
-0.271127,-0.919860,-0.071650
0.978691,0.836643,-0.265085
-0.265745,-0.916011,-0.072960
0.979123,0.841046,-0.269023
-0.267338,-0.917172,-0.072605
0.978993,0.839735,-0.267838
-0.266863,-0.916828,-0.072712
0.979031,0.840126,-0.268191
-0.267005,-0.916931,-0.072680
0.979020,0.840010,-0.268086
-0.266962,-0.916900,-0.072690
0.979023,0.840044,-0.268117
-0.266975,-0.916909,-0.072687
0.979022,0.840034,-0.268108
-0.266971,-0.916906,-0.072687
0.979023,0.840037,-0.268111
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
0.979023,0.840036,-0.268110
-0.266972,-0.916907,-0.072687
