0.990252,0.942749,-0.590933
-0.314602,-0.945073,-0.029859
0.979551,0.826842,-0.252588
-0.267497,-0.917397,-0.069891
0.980522,0.847582,-0.268345
-0.274336,-0.922366,-0.067993
0.980040,0.842426,-0.263581
-0.272531,-0.921108,-0.068547
0.980163,0.843764,-0.264801
-0.272998,-0.921435,-0.068405
0.980131,0.843417,-0.264484
-0.272877,-0.921351,-0.068442
0.980139,0.843507,-0.264566
-0.272908,-0.921372,-0.068432
0.980137,0.843484,-0.264545
-0.272900,-0.921367,-0.068435
0.980137,0.843490,-0.264550
-0.272902,-0.921368,-0.068434
0.980137,0.843488,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264550
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
0.980137,0.843489,-0.264549
-0.272902,-0.921368,-0.068434
