0.982237,0.916248,-0.567784
-0.282050,-0.929782,-0.074581
0.953083,0.703353,-0.239975
-0.140867,-0.866527,-0.100111
0.969559,0.825523,-0.315163
-0.227055,-0.901630,-0.095844
0.959251,0.747650,-0.262701
-0.167696,-0.880272,-0.101157
0.966664,0.803711,-0.298745
-0.206721,-0.895590,-0.098814
0.961709,0.766950,-0.274136
-0.180230,-0.885725,-0.101479
0.964996,0.791805,-0.290342
-0.197588,-0.892406,-0.100241
0.962804,0.775439,-0.279446
-0.185760,-0.887994,-0.101528
0.964257,0.786456,-0.286686
-0.193542,-0.890956,-0.100846
0.963286,0.779162,-0.281853
-0.188159,-0.888971,-0.101550
0.963932,0.784101,-0.285099
-0.191766,-0.890313,-0.101109
0.963496,0.780784,-0.282911
-0.189278,-0.889404,-0.101477
0.963790,0.783041,-0.284393
-0.190969,-0.890023,-0.101227
0.963591,0.781509,-0.283386
-0.189820,-0.889603,-0.101397
0.963726,0.782550,-0.284070
-0.190601,-0.889888,-0.101282
0.963634,0.781843,-0.283605
-0.190071,-0.889695,-0.101360
0.963696,0.782324,-0.283921
-0.190431,-0.889826,-0.101307
0.963654,0.781997,-0.283706
-0.190186,-0.889737,-0.101343
0.963683,0.782219,-0.283852
-0.190352,-0.889798,-0.101318
0.963663,0.782068,-0.283753
-0.190239,-0.889756,-0.101335
0.963677,0.782171,-0.283820
-0.190316,-0.889784,-0.101324
0.963668,0.782101,-0.283775
-0.190264,-0.889765,-0.101331
0.963674,0.782148,-0.283806
-0.190300,-0.889778,-0.101326
0.963670,0.782116,-0.283785
-0.190275,-0.889769,-0.101330
0.963672,0.782138,-0.283799
-0.190292,-0.889775,-0.101327
