,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
0,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02962047 0.02811439 0.        ],[0.02821195 0.02677748 0.        ],[ 0.0096795   0.0117287  -0.00033555],[ 0.98734915  0.9371462  -0.60046345],10.0,0.01,0.01836313873040816,False
1,[0.61011829 0.12516428 0.1894773 ],0.03,[ 2.05420190e-02 -9.12733376e-05  0.00000000e+00],[0.02090674 0.0011864  0.        ],[ 0.01486623  0.01000796 -0.00196309],[-0.30261517 -0.94018865 -0.05144936],10.0,0.01,0.01836313873040816,False
2,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04957446 0.02271448 0.        ],[0.04821124 0.02169077 0.        ],[ 0.02765566  0.01197892 -0.00107649],[ 0.96774817  0.7601919  -0.24029022],10.0,0.01,0.01836313873040816,False
3,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04367169 -0.00406777  0.        ],[ 0.04388756 -0.00284289  0.        ],[ 0.03531405  0.00511801 -0.00181374],[-0.19675905 -0.8927419  -0.08294773],10.0,0.01,0.01836313873040816,False
4,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02108001 0.        ],[0.04970934 0.01994241 0.        ],[ 0.04076653  0.00844683 -0.00058763],[ 0.9757664   0.83825934 -0.2970063 ],10.0,0.01,0.01836313873040816,False
5,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04217021 -0.00633101  0.        ],[ 0.04252871 -0.00508164  0.        ],[ 0.04081097  0.00399335 -0.00038423],[-0.260993   -0.9137004  -0.07940716],10.0,0.01,0.01836313873040816,False
6,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01725725 0.        ],[0.04964472 0.01619498 0.        ],[ 0.04237894  0.00671999 -0.00014354],[ 0.9702091   0.7862754  -0.25443196],10.0,0.01,0.01836313873040816,False
7,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0434369  -0.00973496  0.        ],[ 0.04373209 -0.00850193  0.        ],[ 0.04101131  0.00082406 -0.00066784],[-0.21877015 -0.8997405  -0.08376223],10.0,0.01,0.01836313873040816,False
8,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01489229 0.        ],[0.04970195 0.01377983 0.        ],[ 0.04184888  0.00343046 -0.00053607],[ 0.9738853   0.8209082  -0.28079247],10.0,0.01,0.01836313873040816,False
9,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04237615 -0.01237503  0.        ],[ 0.04272451 -0.0111313   0.        ],[ 0.04002609 -0.0019794  -0.0008519 ],[-0.25412822 -0.9089104  -0.08102459],10.0,0.01,0.01836313873040816,False
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01141454 0.        ],[0.04965403 0.01034243 0.        ],[ 0.04120083  0.00053242 -0.00058663],[ 0.97097397  0.7929857  -0.25884485],10.0,0.01,0.01836313873040816,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04323758 -0.01563299  0.        ],[ 0.0435427 -0.0143978  0.       ],[ 0.04010219 -0.00514235 -0.00091773],[-0.22541386 -0.9015846  -0.08335876],10.0,0.01,0.01836313873040816,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0088392 0.       ],[0.04969294 0.00773422 0.        ],[ 0.04144762 -0.00239828 -0.00061615],[ 0.97335196  0.81573963 -0.2763077 ],10.0,0.01,0.01836313873040816,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04253934 -0.01838877  0.        ],[ 0.04287951 -0.01714656  0.        ],[ 0.04007762 -0.00775899 -0.00084032],[-0.2486887  -0.90759885 -0.08153969],10.0,0.01,0.01836313873040816,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0055332 0.       ],[0.0496614  0.00445472 0.        ],[ 0.04141837 -0.0051921  -0.00055263],[ 0.97143054  0.79739904 -0.2620738 ],10.0,0.01,0.01836313873040816,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0431033  -0.02155029  0.        ],[ 0.04341515 -0.02031368  0.        ],[ 0.04027063 -0.01081547 -0.00085847],[-0.22989011 -0.90278304 -0.08304006],10.0,0.01,0.01836313873040816,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00281664 0.        ],[0.04968687 0.00171673 0.        ],[ 0.04156706 -0.00812168 -0.00059329],[ 0.97299385  0.81223094 -0.27335083],10.0,0.01,0.01836313873040816,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04264933 -0.02438439  0.        ],[ 0.04298398 -0.02314321  0.        ],[ 0.04018962 -0.01354181 -0.00083791],[-0.24502242 -0.90670097 -0.08187729],10.0,0.01,0.01836313873040816,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00037431  0.        ],[ 0.04966637 -0.00145703  0.        ],[ 0.04148996 -0.01095876 -0.00057591],[ 0.97173595  0.8003359  -0.26425326],10.0,0.01,0.01836313873040816,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04301372 -0.02748153  0.        ],[ 0.04333007 -0.026244    0.        ],[ 0.04028445 -0.01654088 -0.0008609 ],[-0.23287588 -0.9035739  -0.08282381],10.0,0.01,0.01836313873040816,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00318383  0.        ],[ 0.04968283 -0.0042804   0.        ],[ 0.04158211 -0.01387154 -0.00060702],[ 0.97274804  0.8099233  -0.2715509 ],10.0,0.01,0.01836313873040816,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04272015 -0.03036709  0.        ],[ 0.04305124 -0.0291266   0.        ],[ 0.04024379 -0.01931976 -0.00084652],[-0.24266171 -0.90610844 -0.08207697],10.0,0.01,0.01836313873040816,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00630049  0.        ],[ 0.04966957 -0.00738593  0.        ],[ 0.04154763 -0.01672348 -0.00059693],[ 0.97193336  0.80221987 -0.26566488],10.0,0.01,0.01836313873040816,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04295616 -0.03342284  0.        ],[ 0.0432754  -0.03218472  0.        ],[ 0.04031735 -0.02227574 -0.00086155],[-0.23479462 -0.9040785  -0.08268338],10.0,0.01,0.01836313873040816,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00916998  0.        ],[ 0.04968023 -0.01026438  0.        ],[ 0.04161566 -0.01962385 -0.00062105],[ 0.97258914  0.808429   -0.27039462],10.0,0.01,0.01836313873040816,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04276595 -0.03634167  0.        ],[ 0.04309474 -0.03510163  0.        ],[ 0.04029737 -0.02509    -0.00085468],[-0.24113512 -0.9057231  -0.08220512],10.0,0.01,0.01836313873040816,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01223874  0.        ],[ 0.04967164 -0.01332593  0.        ],[ 0.04159809 -0.02248735 -0.00061977],[ 0.97206044  0.8034309  -0.26657796],10.0,0.01,0.01836313873040816,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04291912 -0.03937079  0.        ],[ 0.04324022 -0.03813229  0.        ],[ 0.04034878 -0.02801995 -0.00086762],[-0.23602933 -0.9044017  -0.08259231],10.0,0.01,0.01836313873040816,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01514691  0.        ],[ 0.04967856 -0.01623992  0.        ],[ 0.04164583 -0.02538106 -0.00064093],[ 0.9724865   0.8074627  -0.26965064],10.0,0.01,0.01836313873040816,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04279557 -0.04231105  0.        ],[ 0.04312287 -0.04107131  0.        ],[ 0.04034018 -0.03085746 -0.00086632],[-0.24014777 -0.90547144 -0.08228481],10.0,0.01,0.01836313873040816,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01818467  0.        ],[ 0.04967298 -0.01927298  0.        ],[ 0.0416387  -0.02825183 -0.00064568],[ 0.9721427   0.8042129  -0.26716995],10.0,0.01,0.01836313873040816,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04289519 -0.04532296  0.        ],[ 0.04321749 -0.04408422  0.        ],[ 0.04037741 -0.03377051 -0.00087819],[-0.23682714 -0.9046099  -0.08253318],10.0,0.01,0.01836313873040816,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02111787  0.        ],[ 0.04967747 -0.02220998  0.        ],[ 0.0416732  -0.03114151 -0.00066539],[ 0.9724202   0.80683637 -0.26916993],10.0,0.01,0.01836313873040816,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04281478 -0.04827705  0.        ],[ 0.04314112 -0.04703749  0.        ],[ 0.04037545 -0.0366233  -0.00088112],[-0.2395072  -0.90530586 -0.08233309],10.0,0.01,0.01836313873040816,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02413541  0.        ],[ 0.04967384 -0.02522446  0.        ],[ 0.04167177 -0.03401698 -0.00067476],[ 0.97219634  0.8047211  -0.26755565],10.0,0.01,0.01836313873040816,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04287962 -0.05127776  0.        ],[ 0.0432027  -0.05003886  0.        ],[ 0.04040244 -0.0395255  -0.00089301],[-0.23734593 -0.90474504 -0.08249456],10.0,0.01,0.01836313873040816,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02708491  0.        ],[ 0.04967677 -0.02817643  0.        ],[ 0.0416966  -0.03690437 -0.00069426],[ 0.97237694  0.8064283  -0.26885748],10.0,0.01,0.01836313873040816,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0428273  -0.05424085  0.        ],[ 0.04315301 -0.05300142  0.        ],[ 0.04040368 -0.04238848 -0.00089938],[-0.23909009 -0.9051979  -0.08236432],10.0,0.01,0.01836313873040816,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03008931  0.        ],[ 0.04967441 -0.03117884  0.        ],[ 0.04169777 -0.03978299 -0.00070732],[ 0.97223127  0.8050513  -0.2678069 ],10.0,0.01,0.01836313873040816,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04286951 -0.0572343   0.        ],[ 0.0431931  -0.05599529  0.        ],[ 0.04042307 -0.04528376 -0.00091195],[-0.23768312 -0.9048328  -0.08246946],10.0,0.01,0.01836313873040816,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03304942  0.        ],[ 0.04967631 -0.03414055  0.        ],[ 0.04171536 -0.0426691  -0.00072736],[ 0.9723488   0.8061626  -0.26865435],10.0,0.01,0.01836313873040816,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04283544 -0.06020325  0.        ],[ 0.04316074 -0.0589639   0.        ],[ 0.04042536 -0.04815351 -0.00092123],[-0.23881853 -0.9051276  -0.08238465],10.0,0.01,0.01836313873040816,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03604526  0.        ],[ 0.04967478 -0.03713509  0.        ],[ 0.04171718 -0.04554982 -0.00074353],[ 0.97225404  0.8052664  -0.26797044],10.0,0.01,0.01836313873040816,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04286292 -0.06319195  0.        ],[ 0.04318684 -0.06195288  0.        ],[ 0.04043883 -0.05104438 -0.00093492],[-0.23790276 -0.9048899  -0.08245313],10.0,0.01,0.01836313873040816,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.03901226  0.        ],[ 0.04967602 -0.04010315  0.        ],[ 0.04172906 -0.04843524 -0.0007646 ],[ 0.9723306   0.8059896  -0.26852214],10.0,0.01,0.01836313873040816,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04284075 -0.06616471  0.        ],[ 0.04316578 -0.06492542  0.        ],[ 0.04044077 -0.05391864 -0.00094679],[-0.23864174 -0.9050817  -0.08239788],10.0,0.01,0.01836313873040816,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.04200253  0.        ],[ 0.04967502 -0.04309257  0.        ],[ 0.04173025 -0.05131736 -0.00078348],[ 0.9722688   0.8054061  -0.26807702],10.0,0.01,0.01836313873040816,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04285863 -0.06915034  0.        ],[ 0.04318277 -0.06791123  0.        ],[ 0.04044939 -0.0568067  -0.00096186],[-0.23804551 -0.90492696 -0.08244252],10.0,0.01,0.01836313873040816,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.04497403  0.        ],[ 0.04967582 -0.04606475  0.        ],[ 0.0417374  -0.05420242 -0.00080591],[ 0.97231865  0.805877   -0.268436  ],10.0,0.01,0.01836313873040816,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0428442  -0.07212559  0.        ],[ 0.04316907 -0.07088633  0.        ],[ 0.04045008 -0.05968394 -0.00097609],[-0.23852652 -0.9050519  -0.08240658],10.0,0.01,0.01836313873040816,False
