0.987270,0.933566,-0.576165
-0.302305,-0.938432,-0.054089
0.970430,0.774520,-0.239965
-0.195190,-0.893083,-0.080976
0.978058,0.851537,-0.299635
-0.263237,-0.913846,-0.077921
0.973088,0.802599,-0.256595
-0.219506,-0.900598,-0.081607
0.976624,0.836046,-0.283526
-0.254147,-0.909511,-0.078943
0.974014,0.810909,-0.262724
-0.227985,-0.902873,-0.081009
0.976105,0.830538,-0.278497
-0.248358,-0.908075,-0.079396
0.974504,0.815529,-0.266340
-0.232760,-0.904119,-0.080643
0.975798,0.827432,-0.275900
-0.245114,-0.907270,-0.079669
0.974776,0.818055,-0.268331
-0.235373,-0.904795,-0.080441
0.975585,0.825485,-0.274302
-0.243085,-0.906760,-0.079833
0.974946,0.819622,-0.269573
-0.236995,-0.905212,-0.080315
0.975452,0.824264,-0.273307
-0.241814,-0.906440,-0.079935
0.975052,0.820598,-0.270352
-0.238007,-0.905471,-0.080236
0.975368,0.823499,-0.272686
-0.241019,-0.906238,-0.079998
0.975119,0.821207,-0.270840
-0.238639,-0.905633,-0.080186
0.975316,0.823020,-0.272299
-0.240521,-0.906112,-0.080038
0.975160,0.821587,-0.271145
-0.239033,-0.905733,-0.080155
0.975283,0.822720,-0.272057
-0.240210,-0.906033,-0.080062
0.975186,0.821825,-0.271336
-0.239280,-0.905796,-0.080136
0.975263,0.822533,-0.271905
-0.240015,-0.905983,-0.080078
0.975202,0.821973,-0.271455
-0.239434,-0.905836,-0.080124
0.975250,0.822416,-0.271811
-0.239893,-0.905953,-0.080087
0.975212,0.822066,-0.271529
-0.239530,-0.905860,-0.080116
0.975242,0.822343,-0.271752
-0.239817,-0.905933,-0.080094
