0.982991,-0.010235,-0.409514
0.942330,0.492788,-0.821127
0.806329,-0.889340,-0.477373
0.989547,0.966768,-0.974356
0.848323,-0.988440,-0.685035
0.990219,0.968255,-0.976253
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
0.848377,-0.988514,-0.685326
0.990221,0.968260,-0.976257
