0.992015,0.682367,-0.723960
0.785438,-0.939830,-0.589548
0.992473,0.971635,-0.978846
0.823957,-0.983338,-0.668654
0.992151,0.968705,-0.978344
0.823695,-0.983115,-0.667811
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
0.992152,0.968720,-0.978345
0.823696,-0.983116,-0.667815
