0.991770,0.658744,-0.708037
0.781524,-0.933347,-0.577916
0.992575,0.972510,-0.979022
0.826046,-0.983652,-0.669737
0.992197,0.969308,-0.978495
0.825591,-0.983419,-0.668903
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
0.992200,0.969334,-0.978500
0.825595,-0.983421,-0.668910
