0.987809,0.363839,-0.600015
0.758581,-0.772852,-0.456848
0.991535,0.974420,-0.977136
0.833657,-0.988633,-0.678576
0.990936,0.970486,-0.977384
0.833150,-0.988433,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
0.990937,0.970489,-0.977379
0.833150,-0.988434,-0.677723
