0.988315,0.379048,-0.529090
0.744470,-0.774253,-0.440638
0.992113,0.974369,-0.977675
0.841970,-0.986903,-0.678793
0.991426,0.969648,-0.977812
0.841377,-0.986625,-0.677501
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
0.991426,0.969655,-0.977806
0.841378,-0.986626,-0.677503
