0.984237,0.081641,-0.427883
0.921099,0.180324,-0.738863
0.921993,0.246190,-0.738766
0.877484,-0.267334,-0.602752
0.987094,0.948768,-0.958488
0.845309,-0.987146,-0.679338
0.990429,0.968442,-0.976573
0.847055,-0.988131,-0.683699
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
0.990444,0.968470,-0.976612
0.847055,-0.988133,-0.683704
