0.986257,0.207820,-0.469220
0.877167,-0.358946,-0.568798
0.989532,0.963032,-0.966884
0.844365,-0.987350,-0.679874
0.990871,0.968983,-0.977111
0.844744,-0.987634,-0.681078
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
0.990877,0.968991,-0.977121
0.844745,-0.987634,-0.681080
