0.982615,-0.016154,-0.408665
0.941597,0.500189,-0.824233
0.807199,-0.895161,-0.482683
0.989262,0.966037,-0.974128
0.847854,-0.988596,-0.684703
0.989973,0.967678,-0.976075
0.847920,-0.988677,-0.685030
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
0.847921,-0.988677,-0.685031
0.989974,0.967683,-0.976079
