0.989884,0.493760,-0.592913
0.772002,-0.867568,-0.486001
0.992283,0.973782,-0.978246
0.837017,-0.985686,-0.675359
0.991927,0.970637,-0.978418
0.836592,-0.985482,-0.674460
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
0.991929,0.970649,-0.978416
0.836594,-0.985483,-0.674464
