,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.01219527 0.03235627 0.        ],[0.01099178 0.03315713 0.0010364 ],[0.00037149 0.0391646  0.01029965],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.0159982   0.05        0.02283134],[-0.01471476  0.04919908  0.02179494],[-0.00369243  0.04171949  0.01164199],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.01059392 0.03235627 0.        ],[0.00939043 0.03315718 0.0010364 ],[-0.00090779  0.03878797  0.01036698],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01759955  0.05        0.02283134],[-0.01631611  0.04919908  0.02179494],[-0.00520951  0.04170486  0.01162864],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00899258 0.03235627 0.        ],[0.00778909 0.03315718 0.0010364 ],[-0.00245856  0.03890943  0.01034957],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01920089  0.05        0.02283134],[-0.01791745  0.04919908  0.02179494],[-0.0067005   0.04179582  0.01162259],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00739124 0.03235627 0.        ],[0.00618775 0.03315718 0.0010364 ],[-0.00388767  0.03896182  0.0103685 ],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02080224  0.05        0.02283134],[-0.01951879  0.04919908  0.02179494],[-0.0081027   0.04183948  0.01165079],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00578989 0.03235627 0.        ],[0.0045864  0.03315718 0.0010364 ],[-0.00527888  0.03901921  0.01039481],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02240358  0.05        0.02283134],[-0.02112014  0.04919908  0.02179494],[-0.00950338  0.04190325  0.01167596],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00418855 0.03235627 0.        ],[0.00298506 0.03315718 0.0010364 ],[-0.00667931  0.03908496  0.01041618],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02400492  0.05        0.02283134],[-0.02272148  0.04919908  0.02179494],[-0.01091275  0.04196371  0.01169732],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.0025872  0.03235627 0.        ],[0.00138371 0.03315718 0.0010364 ],[-0.00808571  0.03914574  0.01043621],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02560627  0.05        0.02283134],[-0.02432283  0.04919908  0.02179494],[-0.01232476  0.04202209  0.01171788],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00098586 0.03235627 0.        ],[-0.00021763  0.03315718  0.0010364 ],[-0.0094927   0.03920691  0.01045609],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02720761  0.05        0.02283134],[-0.02592417  0.04919908  0.02179494],[-0.01373611  0.04208162  0.01173844],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00061548  0.03235627  0.        ],[-0.00181897  0.03315718  0.0010364 ],[-0.0108987   0.03926909  0.01047592],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02880896  0.05        0.02283134],[-0.02752551  0.04919908  0.02179494],[-0.01514668  0.04214179  0.01175892],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00221683  0.03235627  0.        ],[-0.00342032  0.03315718  0.0010364 ],[-0.01230428  0.03933178  0.01049554],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.0304103   0.05        0.02283134],[-0.02912686  0.04919908  0.02179494],[-0.01655712  0.04220236  0.01177911],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00381817  0.03235627  0.        ],[-0.00502166  0.03315718  0.0010364 ],[-0.01370986  0.0393949   0.01051488],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03201164  0.05        0.02283134],[-0.0307282   0.04919908  0.02179494],[-0.01796754  0.04226332  0.01179897],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00541952  0.03235627  0.        ],[-0.00662301  0.03315718  0.0010364 ],[-0.01511541  0.03945847  0.01053395],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03361299  0.05        0.02283134],[-0.03232955  0.04919908  0.02179494],[-0.01937789  0.0423247   0.01181855],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00702086  0.03235627  0.        ],[-0.00822435  0.03315718  0.0010364 ],[-0.01652086  0.03952251  0.01055278],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03521433  0.05        0.02283134],[-0.03393089  0.04919908  0.02179494],[-0.0207881   0.04238651  0.01183784],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.0086222   0.03235627  0.        ],[-0.00982569  0.03315718  0.0010364 ],[-0.0179262   0.03958705  0.01057137],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03681567  0.05        0.02283134],[-0.03553223  0.04919908  0.02179494],[-0.02219817  0.04244877  0.01185685],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01022355  0.03235627  0.        ],[-0.01142704  0.03315718  0.0010364 ],[-0.01933141  0.03965209  0.01058971],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03841702  0.05        0.02283134],[-0.03713358  0.04919908  0.02179494],[-0.02360811  0.04251147  0.01187556],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01182489  0.03235627  0.        ],[-0.01302838  0.03315718  0.0010364 ],[-0.0207365   0.03971764  0.01060781],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04001836  0.05        0.02283134],[-0.03873492  0.04919908  0.02179494],[-0.02501789  0.04257463  0.01189398],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01342623  0.03235627  0.        ],[-0.01462973  0.03315718  0.0010364 ],[-0.02214145  0.0397837   0.01062566],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04161971  0.05        0.02283134],[-0.04033627  0.04919908  0.02179494],[-0.02642752  0.04263826  0.0119121 ],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01502758  0.03235627  0.        ],[-0.01623107  0.03315718  0.0010364 ],[-0.02354625  0.03985029  0.01064327],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04322105  0.05        0.02283134],[-0.04193761  0.04919908  0.02179494],[-0.02783697  0.04270235  0.01192993],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01662892  0.03235627  0.        ],[-0.01783241  0.03315718  0.0010364 ],[-0.02495089  0.03991741  0.01066064],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04482239  0.05        0.02283134],[-0.04353895  0.04919908  0.02179494],[-0.02924624  0.04276693  0.01194745],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01823027  0.03235627  0.        ],[-0.01943376  0.03315718  0.0010364 ],[-0.02635536  0.03998508  0.01067777],[ 0.8864043 -0.5881245 -0.9359368],10.0,0.01,0.026392031478405208,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04642374  0.05        0.02283134],[-0.0451403   0.04919908  0.02179494],[-0.03065532  0.04283199  0.01196466],[-0.93978244  0.9812722   0.76104474],10.0,0.01,0.026392031478405208,False
