0.731383,-0.384077,-0.834344
-0.939987,0.983236,0.795598
0.899522,-0.577512,-0.938361
-0.947674,0.985900,0.801296
0.900167,-0.576536,-0.938499
-0.947655,0.985890,0.801253
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
0.900164,-0.576537,-0.938498
-0.947655,0.985890,0.801254
