0.738641,-0.340043,-0.813786
-0.936840,0.981999,0.790619
0.900906,-0.563174,-0.933603
-0.947879,0.986074,0.804225
0.901995,-0.562487,-0.934095
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
0.901994,-0.562485,-0.934094
-0.947877,0.986069,0.804198
