0.650347,-0.500327,-0.876810
-0.946158,0.985151,0.794213
0.896263,-0.601791,-0.946518
-0.945348,0.984328,0.774603
0.895288,-0.601387,-0.946022
-0.945343,0.984330,0.774688
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
0.895292,-0.601389,-0.946024
-0.945343,0.984330,0.774687
