0.751908,-0.264431,-0.777625
-0.929220,0.978885,0.776786
0.903332,-0.546131,-0.926435
-0.947040,0.985924,0.805158
0.905379,-0.545368,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
0.905380,-0.545364,-0.927642
-0.947073,0.985928,0.805163
