0.706310,-0.367799,-0.813152
-0.936660,0.981471,0.795702
0.892925,-0.565824,-0.929701
-0.943588,0.983583,0.789868
0.893038,-0.563926,-0.929364
-0.943543,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
0.893037,-0.563935,-0.929365
-0.943544,0.983565,0.789894
