0.741944,-0.336417,-0.811042
-0.935907,0.981663,0.788927
0.901429,-0.562823,-0.932900
-0.947673,0.986052,0.805013
0.902647,-0.562238,-0.933497
-0.947677,0.986049,0.804990
0.902646,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
0.902647,-0.562235,-0.933496
-0.947677,0.986049,0.804990
