0.729001,-0.381364,-0.836355
-0.941136,0.983670,0.797525
0.899782,-0.574201,-0.939198
-0.948072,0.986022,0.800889
0.900291,-0.573016,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573020,-0.939267
-0.948049,0.986011,0.800861
0.900289,-0.573019,-0.939267
-0.948049,0.986011,0.800861
