0.723619,-0.277163,-0.764893
-0.929222,0.978560,0.787037
0.895705,-0.542647,-0.919542
-0.945502,0.984948,0.808335
0.897413,-0.541525,-0.920610
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
0.897414,-0.541523,-0.920611
-0.945521,0.984946,0.808354
