0.733160,-0.368561,-0.827259
-0.939057,0.982875,0.794721
0.899752,-0.572982,-0.936962
-0.947808,0.985967,0.802261
0.900506,-0.572073,-0.937190
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
0.900504,-0.572073,-0.937189
-0.947793,0.985958,0.802230
