0.820379,-0.475703,-0.761611
0.463906,-0.064571,-0.443770
0.547790,-0.234791,-0.565565
0.470189,-0.012688,-0.438282
0.560580,-0.309135,-0.589164
0.447703,0.018932,-0.423473
0.584174,-0.359489,-0.615458
0.436343,0.027499,-0.416201
0.594469,-0.375878,-0.625858
0.434777,0.027603,-0.414571
0.595705,-0.376873,-0.626909
0.434712,0.027283,-0.414425
0.595674,-0.376514,-0.626851
0.434768,0.027179,-0.414453
0.595606,-0.376355,-0.626784
0.434788,0.027161,-0.414469
0.595586,-0.376323,-0.626766
0.434792,0.027161,-0.414472
0.595583,-0.376320,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414472
0.595583,-0.376321,-0.626764
0.434792,0.027162,-0.414473
