0.805094,-0.438336,-0.749706
0.440454,-0.069090,-0.458807
0.511877,-0.171077,-0.556767
0.446600,-0.046461,-0.466700
0.513850,-0.200566,-0.561474
0.437627,-0.017967,-0.454567
0.531440,-0.250953,-0.580806
0.423825,0.006539,-0.439473
0.550799,-0.297175,-0.600962
0.413839,0.017989,-0.430829
0.563405,-0.320154,-0.612547
0.409050,0.022624,-0.426958
0.569074,-0.329441,-0.617406
0.408566,0.022767,-0.426662
0.569491,-0.329866,-0.617721
0.408561,0.022689,-0.426662
0.569462,-0.329753,-0.617689
0.408570,0.022666,-0.426667
0.569446,-0.329715,-0.617675
0.408572,0.022662,-0.426669
0.569443,-0.329708,-0.617672
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
0.569442,-0.329707,-0.617671
0.408573,0.022661,-0.426669
