0.801694,-0.440565,-0.748867
0.440836,-0.068320,-0.460140
0.507422,-0.171517,-0.556054
0.445420,-0.045027,-0.466977
0.511353,-0.203052,-0.561570
0.435096,-0.013327,-0.452671
0.529437,-0.259922,-0.584494
0.420254,0.012964,-0.436716
0.551408,-0.309994,-0.605899
0.410918,0.024019,-0.429005
0.563429,-0.331258,-0.616362
0.409851,0.024722,-0.428380
0.564506,-0.332762,-0.617215
0.409797,0.024657,-0.428353
0.564518,-0.332688,-0.617214
0.409806,0.024626,-0.428359
0.564499,-0.332638,-0.617196
0.409809,0.024620,-0.428361
0.564493,-0.332627,-0.617191
0.409810,0.024619,-0.428362
0.564492,-0.332626,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
0.564492,-0.332625,-0.617190
0.409810,0.024619,-0.428362
