0.811424,-0.456712,-0.754339
0.450894,-0.067148,-0.453496
0.526717,-0.199423,-0.560014
0.455023,-0.029592,-0.454017
0.536916,-0.255782,-0.574738
0.437164,0.006368,-0.437937
0.561742,-0.316521,-0.601312
0.418650,0.022344,-0.425977
0.579929,-0.347918,-0.619568
0.416253,0.023414,-0.423883
0.582013,-0.350727,-0.621597
0.416160,0.023200,-0.423808
0.582011,-0.350452,-0.621560
0.416187,0.023109,-0.423826
0.581962,-0.350303,-0.621504
0.416198,0.023085,-0.423834
0.581947,-0.350263,-0.621487
0.416201,0.023080,-0.423836
0.581944,-0.350254,-0.621483
0.416201,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023079,-0.423836
0.581943,-0.350252,-0.621482
0.416202,0.023078,-0.423836
