0.799896,-0.444074,-0.748683
0.441667,-0.067671,-0.460976
0.505999,-0.174094,-0.555376
0.444533,-0.042590,-0.466331
0.511649,-0.209858,-0.562986
0.432498,-0.006351,-0.449429
0.532197,-0.274957,-0.589495
0.416695,0.019604,-0.433211
0.555231,-0.324480,-0.611346
0.412050,0.025533,-0.429778
0.561327,-0.335488,-0.616541
0.411487,0.025984,-0.429458
0.561928,-0.336395,-0.617023
0.411450,0.025973,-0.429438
0.561950,-0.336394,-0.617036
0.411452,0.025961,-0.429440
0.561944,-0.336375,-0.617030
0.411453,0.025958,-0.429441
0.561942,-0.336370,-0.617028
0.411453,0.025958,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
0.561941,-0.336369,-0.617028
0.411453,0.025957,-0.429441
