0.824882,-0.482131,-0.763063
0.464314,-0.063120,-0.439975
0.555025,-0.248340,-0.571023
0.468344,-0.010092,-0.435149
0.568656,-0.321851,-0.595104
0.447062,0.014780,-0.423371
0.588924,-0.362318,-0.618166
0.435570,0.022713,-0.414925
0.598995,-0.378343,-0.628569
0.434113,0.022854,-0.413100
0.600195,-0.379411,-0.629650
0.434140,0.022665,-0.413018
0.600140,-0.379180,-0.629594
0.434168,0.022610,-0.413032
0.600106,-0.379098,-0.629560
0.434175,0.022598,-0.413038
0.600097,-0.379078,-0.629551
0.434177,0.022595,-0.413039
0.600095,-0.379074,-0.629549
0.434177,0.022595,-0.413039
0.600095,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
0.600094,-0.379073,-0.629548
0.434177,0.022594,-0.413040
