0.517349,-0.926625,0.012000
0.747792,0.045548,-0.829753
0.765563,0.285874,-0.924125
0.813961,0.194451,-0.882959
0.810861,0.220952,-0.900403
0.812014,0.208601,-0.893716
0.811483,0.213898,-0.896651
0.811692,0.211621,-0.895394
0.811590,0.212605,-0.895938
0.811634,0.212182,-0.895704
0.811615,0.212364,-0.895805
0.811623,0.212286,-0.895762
0.811620,0.212319,-0.895780
0.811621,0.212305,-0.895772
0.811620,0.212311,-0.895776
0.811621,0.212308,-0.895774
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895774
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
0.811620,0.212309,-0.895775
