0.611492,-0.917812,0.006850
0.687612,0.166376,-0.849831
0.700139,0.319434,-0.908648
0.732037,0.220175,-0.860047
0.722098,0.279349,-0.892307
0.731495,0.243908,-0.873656
0.729334,0.264805,-0.885147
0.731984,0.251226,-0.878026
0.730783,0.259661,-0.882497
0.731701,0.254246,-0.879671
0.731148,0.257668,-0.881464
0.731505,0.255493,-0.880329
0.731279,0.256871,-0.881050
0.731422,0.255997,-0.880593
0.731332,0.256552,-0.880883
0.731389,0.256200,-0.880699
0.731353,0.256423,-0.880816
0.731376,0.256281,-0.880742
0.731361,0.256371,-0.880789
0.731370,0.256314,-0.880759
0.731364,0.256350,-0.880778
0.731368,0.256327,-0.880766
0.731366,0.256342,-0.880774
0.731367,0.256333,-0.880769
0.731366,0.256338,-0.880772
0.731367,0.256335,-0.880770
0.731367,0.256337,-0.880771
0.731367,0.256336,-0.880770
0.731367,0.256337,-0.880771
0.731367,0.256336,-0.880770
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
0.731367,0.256336,-0.880771
