0.570784,-0.928652,0.009868
0.722098,0.196485,-0.855821
0.657867,0.325595,-0.908631
0.679804,0.271728,-0.878571
0.675637,0.307650,-0.897303
0.680849,0.282184,-0.884811
0.679122,0.300176,-0.893833
0.681015,0.287891,-0.887686
0.680626,0.296285,-0.891971
0.680999,0.290304,-0.888993
0.680791,0.294515,-0.891098
0.680981,0.291535,-0.889611
0.680874,0.293632,-0.890660
0.680972,0.292149,-0.889919
0.680916,0.293191,-0.890440
0.680968,0.292456,-0.890072
0.680937,0.292971,-0.890330
0.680966,0.292609,-0.890149
0.680947,0.292861,-0.890275
0.680963,0.292685,-0.890187
0.680952,0.292807,-0.890248
0.680959,0.292723,-0.890206
0.680954,0.292781,-0.890235
0.680958,0.292740,-0.890215
0.680955,0.292769,-0.890229
0.680957,0.292749,-0.890219
0.680956,0.292763,-0.890226
0.680957,0.292753,-0.890221
0.680956,0.292760,-0.890225
0.680957,0.292755,-0.890222
0.680956,0.292758,-0.890224
0.680956,0.292756,-0.890223
0.680956,0.292758,-0.890224
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
0.680956,0.292757,-0.890223
0.680957,0.292757,-0.890223
