,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
0,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.01600102 -0.02777346  0.00043374],[ 0.01524013 -0.02645276  0.00041311],[ 0.00594547 -0.01296508 -0.00016052],[ 0.5333674  -0.92578197  0.01445794],10.0,0.01,0.018077776168687935,False
1,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.03874538 -0.02459661  0.        ],[ 3.76276474e-02 -2.46848754e-02  1.96445538e-05],[ 0.01873043 -0.02473807 -0.0011184 ],[ 0.75814533  0.10589492 -0.84242773],10.0,0.01,0.018077776168687935,False
2,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01580279  0.        ],[ 4.94116636e-02 -1.62251538e-02  9.34147800e-07],[ 0.03132175 -0.02362283 -0.0021083 ],[ 0.74386406  0.29312742 -0.9190828 ],10.0,0.01,0.018077776168687935,False
3,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00950227  0.        ],[ 4.99720231e-02 -9.82195558e-03  4.44210704e-08],[ 0.03914986 -0.01552442 -0.0016868 ],[ 0.78435755  0.21001744 -0.8790286 ],10.0,0.01,0.018077776168687935,False
4,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00229106  0.        ],[ 4.99986696e-02 -2.64917724e-03  2.11233303e-09],[ 0.04313287 -0.00713614 -0.00061707],[ 0.7759918   0.24037337 -0.898392  ],10.0,0.01,0.018077776168687935,False
5,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00445619 0.        ],[4.99999367e-02 4.11830813e-03 1.00446429e-10],[ 4.46980260e-02 -1.58700450e-05 -2.32456465e-04],[ 0.78100777  0.22490835 -0.89050245],10.0,0.01,0.018077776168687935,False
6,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01141189 0.        ],[4.99999970e-02 1.10650656e-02 4.77612394e-12],[ 0.0447753   0.0064788  -0.00032016],[ 0.7788973   0.23185694 -0.8943165 ],10.0,0.01,0.018077776168687935,False
7,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01826466 0.        ],[4.99999999e-02 1.79223003e-02 2.26735297e-13],[ 0.04417991  0.01288875 -0.00054248],[ 0.7802448   0.2284255  -0.89250386],10.0,0.01,0.018077776168687935,False
8,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02516431 0.        ],[5.00000000e-02 2.48199366e-02 1.05193632e-14],[ 0.04350336  0.01937531 -0.00074831],[ 0.77964914  0.22998846 -0.8933557 ],10.0,0.01,0.018077776168687935,False
9,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03204215 0.        ],[5.00000000e-02 3.16987127e-02 1.38777878e-16],[ 0.04302013  0.02591834 -0.00087809],[ 0.7799262   0.22926116 -0.8929616 ],10.0,0.01,0.018077776168687935,False
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03893011 0.        ],[5.00000000e-02 3.85862420e-02 1.38777878e-16],[ 0.04275967  0.03248875 -0.00093479],[ 0.77979743  0.22959888 -0.8931448 ],10.0,0.01,0.018077776168687935,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04581337 0.        ],[5.00000000e-02 4.54697013e-02 1.38777878e-16],[ 0.04263625  0.0390746  -0.00095263],[ 0.77985716  0.22944188 -0.89305973],10.0,0.01,0.018077776168687935,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.97845729e-02 1.38777878e-16],[ 0.04262314  0.0444789  -0.00097558],[ 0.7798295   0.22951496 -0.8930993 ],10.0,0.01,0.018077776168687935,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99897559e-02 1.38777878e-16],[ 0.04281447  0.04693065 -0.00098912],[ 0.7798424   0.22948098 -0.8930809 ],10.0,0.01,0.018077776168687935,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99995129e-02 1.38777878e-16],[ 0.04313149  0.04725724 -0.00093447],[ 0.7798364   0.22949672 -0.8930894 ],10.0,0.01,0.018077776168687935,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999768e-02 1.38777878e-16],[ 0.04331869  0.04697459 -0.00087041],[ 0.77983916  0.22948945 -0.8930854 ],10.0,0.01,0.018077776168687935,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999989e-02 1.38777878e-16],[ 0.0433164   0.04680619 -0.00086164],[ 0.77983785  0.22949278 -0.89308727],10.0,0.01,0.018077776168687935,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999999e-02 1.38777878e-16],[ 0.04322489  0.0468086  -0.00089023],[ 0.77983856  0.22949123 -0.89308643],10.0,0.01,0.018077776168687935,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04314493  0.04684653 -0.00091748],[ 0.7798382   0.22949195 -0.89308685],10.0,0.01,0.018077776168687935,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04311038  0.0468559  -0.00092768],[ 0.7798383   0.22949159 -0.8930867 ],10.0,0.01,0.018077776168687935,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04310867  0.04684767 -0.00092555],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04311861  0.0468425  -0.00092019],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04312798  0.04684431 -0.00091641],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313334  0.0468479  -0.00091484],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313525  0.04684963 -0.00091461],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313514  0.04684949 -0.00091491],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313423  0.0468488  -0.00091531],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313334  0.04684834 -0.00091562],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.0431328   0.04684818 -0.00091578],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313265  0.04684819 -0.00091582],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313271  0.04684822 -0.00091578],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313284  0.04684826 -0.00091574],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313294  0.04684828 -0.00091571],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.043133    0.04684829 -0.0009157 ],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313299  0.04684829 -0.00091571],[ 0.7798383   0.22949171 -0.89308673],10.0,0.01,0.018077776168687935,False
