0.532075,-0.926698,0.015417
0.765846,0.122492,-0.845305
0.735169,0.292985,-0.917247
0.771887,0.221049,-0.880321
0.761460,0.246973,-0.898382
0.765971,0.235299,-0.891460
0.763623,0.240406,-0.894711
0.764587,0.238245,-0.893299
0.764169,0.239184,-0.893909
0.764351,0.238777,-0.893645
0.764272,0.238953,-0.893759
0.764306,0.238877,-0.893710
0.764291,0.238910,-0.893731
0.764297,0.238896,-0.893722
0.764295,0.238902,-0.893726
0.764296,0.238899,-0.893724
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
0.764296,0.238900,-0.893725
