0.510573,-0.929368,0.017172
0.767396,0.064826,-0.835102
0.763244,0.286502,-0.923474
0.809370,0.200277,-0.883863
0.804646,0.227780,-0.901345
0.807100,0.214514,-0.894390
0.805854,0.220457,-0.897597
0.806428,0.217785,-0.896160
0.806171,0.218981,-0.896806
0.806286,0.218445,-0.896517
0.806235,0.218685,-0.896647
0.806258,0.218577,-0.896589
0.806247,0.218626,-0.896615
0.806252,0.218604,-0.896603
0.806250,0.218614,-0.896608
0.806251,0.218609,-0.896606
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896606
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
0.806251,0.218611,-0.896607
