0.631942,-0.908400,0.003058
0.659440,0.209691,-0.858722
0.655409,0.327961,-0.901763
0.674568,0.245797,-0.859585
0.658958,0.305967,-0.891933
0.671508,0.268109,-0.870301
0.662380,0.293021,-0.884463
0.668496,0.278846,-0.876128
0.664600,0.286951,-0.880907
0.666458,0.282736,-0.878415
0.665456,0.285018,-0.879755
0.665977,0.283798,-0.879041
0.665697,0.284456,-0.879426
0.665848,0.284101,-0.879218
0.665767,0.284292,-0.879330
0.665811,0.284189,-0.879270
0.665787,0.284245,-0.879303
0.665800,0.284214,-0.879285
0.665793,0.284231,-0.879294
0.665797,0.284222,-0.879289
0.665795,0.284227,-0.879292
0.665796,0.284224,-0.879291
0.665795,0.284226,-0.879291
0.665796,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665796,0.284225,-0.879291
0.665796,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
0.665795,0.284225,-0.879291
