0.609954,-0.918157,0.007012
0.689656,0.160661,-0.848756
0.708035,0.318103,-0.909544
0.743215,0.214943,-0.859650
0.731844,0.274266,-0.892114
0.742590,0.239874,-0.873971
0.739340,0.259202,-0.884520
0.742770,0.247587,-0.878409
0.741593,0.254216,-0.882021
0.742651,0.250126,-0.879885
0.742261,0.252536,-0.881181
0.742589,0.251017,-0.880390
0.742462,0.251949,-0.880884
0.742560,0.251343,-0.880570
0.742500,0.251728,-0.880771
0.742539,0.251481,-0.880643
0.742514,0.251639,-0.880725
0.742530,0.251538,-0.880673
0.742520,0.251602,-0.880706
0.742527,0.251562,-0.880685
0.742522,0.251588,-0.880699
0.742525,0.251571,-0.880690
0.742523,0.251582,-0.880695
0.742524,0.251575,-0.880692
0.742524,0.251579,-0.880694
0.742524,0.251576,-0.880693
0.742524,0.251578,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251578,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
0.742524,0.251577,-0.880693
