0.693246,-0.906608,-0.035942
0.670465,-0.101627,-0.799872
0.810534,0.312442,-0.942632
0.884120,0.122020,-0.875389
0.870147,0.174948,-0.906305
0.875303,0.156868,-0.896283
0.873415,0.163067,-0.900027
0.874074,0.160916,-0.898733
0.873846,0.161661,-0.899183
0.873925,0.161403,-0.899028
0.873898,0.161492,-0.899082
0.873907,0.161461,-0.899063
0.873904,0.161472,-0.899069
0.873905,0.161468,-0.899067
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
0.873905,0.161469,-0.899068
