0.537365,-0.926687,0.014230
0.764491,0.136826,-0.847869
0.723368,0.295571,-0.915453
0.753662,0.231385,-0.881230
0.743830,0.256245,-0.897755
0.747848,0.245480,-0.891468
0.745859,0.250080,-0.894295
0.746476,0.248249,-0.893212
0.746191,0.249031,-0.893655
0.746305,0.248712,-0.893472
0.746258,0.248844,-0.893547
0.746277,0.248789,-0.893517
0.746269,0.248812,-0.893529
0.746272,0.248802,-0.893524
0.746271,0.248806,-0.893526
0.746271,0.248805,-0.893525
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893525
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
0.746271,0.248805,-0.893526
