0.560268,-0.927841,0.010365
0.734267,0.185091,-0.853992
0.659349,0.316077,-0.908688
0.689611,0.272104,-0.882755
0.680762,0.293052,-0.894834
0.686317,0.282537,-0.889275
0.683517,0.287417,-0.891875
0.684766,0.285251,-0.890698
0.684190,0.286237,-0.891229
0.684451,0.285792,-0.890989
0.684333,0.285993,-0.891097
0.684386,0.285903,-0.891049
0.684362,0.285943,-0.891071
0.684373,0.285925,-0.891061
0.684368,0.285933,-0.891065
0.684370,0.285929,-0.891063
0.684369,0.285931,-0.891064
0.684370,0.285930,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285930,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
0.684370,0.285931,-0.891064
