0.573310,-0.929394,0.010301
0.717069,0.210694,-0.859610
0.660991,0.329424,-0.907481
0.671700,0.276516,-0.877632
0.673181,0.316199,-0.898140
0.672551,0.285428,-0.882699
0.673553,0.310084,-0.895115
0.672608,0.290798,-0.885402
0.673501,0.306520,-0.893329
0.672710,0.293909,-0.886979
0.673271,0.304171,-0.892162
0.672745,0.295981,-0.888025
0.673114,0.302615,-0.891381
0.672763,0.297338,-0.888715
0.673011,0.301595,-0.890867
0.672774,0.298229,-0.889166
0.672943,0.300926,-0.890529
0.672781,0.298812,-0.889461
0.672898,0.300488,-0.890307
0.672786,0.299195,-0.889653
0.672869,0.300200,-0.890161
0.672801,0.299425,-0.889769
0.672853,0.300024,-0.890072
0.672813,0.299562,-0.889838
0.672844,0.299919,-0.890019
0.672820,0.299643,-0.889879
0.672839,0.299856,-0.889987
0.672824,0.299691,-0.889904
0.672835,0.299818,-0.889968
0.672827,0.299720,-0.889919
0.672833,0.299796,-0.889957
0.672828,0.299737,-0.889927
0.672832,0.299783,-0.889950
0.672829,0.299748,-0.889932
0.672832,0.299775,-0.889946
0.672830,0.299754,-0.889936
0.672831,0.299770,-0.889944
0.672830,0.299758,-0.889937
0.672831,0.299767,-0.889942
0.672830,0.299760,-0.889938
0.672831,0.299766,-0.889941
0.672830,0.299761,-0.889939
0.672831,0.299765,-0.889941
0.672831,0.299762,-0.889940
0.672831,0.299764,-0.889941
0.672831,0.299762,-0.889940
0.672831,0.299764,-0.889940
0.672831,0.299763,-0.889940
0.672831,0.299763,-0.889940
0.672831,0.299763,-0.889940
