0.497765,-0.251709,-0.766237
0.412294,-0.176437,-0.788850
0.416368,-0.219064,-0.781490
0.412071,-0.213680,-0.783707
0.412464,-0.216042,-0.783229
0.412228,-0.215626,-0.783367
0.412262,-0.215769,-0.783335
0.412248,-0.215739,-0.783344
0.412251,-0.215748,-0.783342
0.412250,-0.215746,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215746,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
0.412250,-0.215747,-0.783342
