0.498779,-0.220948,-0.769376
0.419068,-0.141211,-0.791072
0.424154,-0.180978,-0.783952
0.420110,-0.176140,-0.785978
0.420477,-0.178275,-0.785552
0.420259,-0.177914,-0.785674
0.420290,-0.178039,-0.785646
0.420278,-0.178014,-0.785654
0.420280,-0.178022,-0.785652
0.420279,-0.178020,-0.785653
0.420279,-0.178021,-0.785652
0.420279,-0.178021,-0.785653
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
0.420279,-0.178020,-0.785652
