0.471225,-0.296050,-0.761352
0.388927,-0.207061,-0.785971
0.393559,-0.239576,-0.779700
0.390867,-0.238236,-0.780825
0.390823,-0.239193,-0.780688
0.390731,-0.239220,-0.780715
0.390722,-0.239253,-0.780712
0.390718,-0.239257,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
0.390718,-0.239259,-0.780713
