0.475308,-0.323326,-0.757781
0.387318,-0.240399,-0.783518
0.391311,-0.278008,-0.776519
0.387884,-0.275388,-0.778100
0.387912,-0.276839,-0.777854
0.387764,-0.276747,-0.777918
0.387763,-0.276808,-0.777908
0.387757,-0.276805,-0.777911
0.387757,-0.276808,-0.777911
0.387756,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276808,-0.777911
0.387757,-0.276807,-0.777911
0.387757,-0.276808,-0.777911
