0.478950,-0.198562,-0.772568
0.412908,-0.130974,-0.789820
0.416639,-0.147571,-0.786229
0.415115,-0.147108,-0.786775
0.415079,-0.147468,-0.786724
0.415039,-0.147489,-0.786733
0.415034,-0.147499,-0.786733
0.415033,-0.147500,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
0.415033,-0.147501,-0.786733
