0.469175,-0.214853,-0.770884
0.403201,-0.135596,-0.789569
0.409077,-0.151210,-0.785680
0.407574,-0.150223,-0.786259
0.407617,-0.150551,-0.786195
0.407579,-0.150555,-0.786205
0.407576,-0.150565,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
0.407575,-0.150566,-0.786204
