0.496562,-0.172371,-0.774700
0.430147,-0.107794,-0.791674
0.434119,-0.131336,-0.787056
0.431682,-0.129218,-0.788113
0.431794,-0.129973,-0.787958
0.431715,-0.129911,-0.787991
0.431718,-0.129935,-0.787986
0.431715,-0.129933,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
0.431715,-0.129934,-0.787987
