0.483161,-0.267982,-0.764450
0.401157,-0.184548,-0.787748
0.406087,-0.221892,-0.780786
0.402384,-0.217823,-0.782625
0.402648,-0.219509,-0.782283
0.402482,-0.219308,-0.782368
0.402496,-0.219384,-0.782352
0.402488,-0.219375,-0.782356
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
0.402489,-0.219378,-0.782355
