0.477408,-0.305611,-0.759925
0.391571,-0.221202,-0.785001
0.396072,-0.258432,-0.778008
0.392735,-0.255622,-0.779578
0.392791,-0.257066,-0.779328
0.392647,-0.256962,-0.779393
0.392648,-0.257023,-0.779383
0.392641,-0.257020,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
0.392641,-0.257022,-0.779385
